,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
146,153.337991084663,576.513175297821,1460.48336559442,242.585140751758,80.5180633172249,218.114472126596,222.868385927549,3123.20527419468,3408.69356861145,3694.18186302822,3979.67015744499,4265.15845186176,0.19649143869514102,0.20601810847869098,0.2037040874201465,0.058747741389535396,-0.0316329073805198,0.188018886686666,3826.86280455375,3819.61623333361,3927.69562816469,3973.97132458682,3925.05623369606,793.067152331131,791.147265691691,788.188428605847,745.988576301444,789.433163987122,3870.5478784576,791.78277182031,0.006846498200468861,-2.46328358099457e-05,-0.315495298373985,-1.61688823243681e-06,-4.21481672780143e-08,0.000498916868899329,5.86577193692456e-07,-7.60665475565658e-08,5.68922825361042e-05,-0.00336451397805873,0.00014081287450466698,0.049042514080843605,-0.051260597406984805,0.00207366758072305,-0.625128884817282,2.14184325348614e-05,5.36677635290331e-07,0.0005274428902754191,4.4233540688615e-06,-3.92513266484786e-08,5.32934427650881e-05,-0.00576065975151418,-0.00021862595564460898,0.07172970351995679
147,48.3958173163794,174.17295719413,621.822014378455,282.430939934556,111.767063867255,67.1321584046795,163.253353031057,1309.12211607939,1429.70274479037,1550.28337350135,1670.86400221233,1791.44463092331,0.213124706483161,0.1947702730036805,0.138983454379347,0.06682104076288134,0.01058188745972495,0.17828227638934652,1448.04659357794,1451.03067131947,1446.56929665528,1444.72774951892,1438.27251576496,947.004215310446,945.632355299809,944.499943677536,954.688849159292,961.629647550595,1436.52075007749,948.611802093048,-0.0204515379623819,-2.8759707422948898e-05,-0.0213180965390904,-6.78976570244054e-06,4.24684156893678e-08,4.44740821640681e-05,-5.68655010111288e-06,-2.1060408829957004e-08,4.63088682963312e-05,0.007250486806882461,9.85858186789895e-05,0.027877603696347997,-0.014457283341570698,5.08382456531025e-05,-0.028543145377030402,-2.6718673798735897e-06,-2.1234593568565897e-08,4.58703291422636e-05,-3.1334371436398102e-06,-2.37715631661643e-08,4.78895291703052e-05,0.000671767437306499,0.000288463871038184,0.030004105306877298
148,55.0658724187693,364.684569575543,1711.72000587633,431.238770453425,87.4197512242131,161.455027041855,202.532616499705,3168.76907248088,3447.79176698361,3726.81446148633,4005.83715598905,4284.85985049178,0.2645672723891425,0.2714773644406665,0.275268737200407,0.15944767673336252,0.00627724498650041,0.2363114458593855,3832.08168991341,3830.07422859349,3843.42321237668,3805.06675342386,3741.87520092615,1609.13985110232,1606.57461546562,1594.69427376883,1546.49445431367,1598.2055124201,3811.24970776479,1596.24306201255,-0.08471039136212259,-0.0008830370101270991,-0.132098821289109,-1.6426574376316198e-05,5.9358020352927e-09,0.000330744952608746,-9.56266271535392e-06,7.132776708418269e-08,0.000121143291817752,0.0349318463630904,-0.000352478980488461,0.07648168205944299,-0.055820997658040494,0.0008338140768156681,-0.18380422609727698,-2.88635085168547e-06,-2.63626735658451e-07,0.000344316466700078,-1.56591144108261e-06,7.90773836705197e-08,0.000122851792936078,0.015022981785755701,-0.000122755818991972,0.0866934847748904
149,100.083104668845,429.25823656442,1442.47568957434,64.4703816590602,71.950419713483,76.5725603274434,44.9579806260764,2627.26156423128,2860.72874414133,3094.19592405138,3327.66310396143,3561.13028387148,0.0219901211233682,0.0224014692447082,0.023638591092919298,0.0160296949026937,-0.00322682920109181,0.02042710556030585,4108.62874801447,4109.20329382971,4112.68250224451,4124.97994616764,4113.36684810965,171.972378634989,172.522433595171,171.912992797709,171.733520636531,171.161330603649,4116.04795183251,171.347975043957,-0.027144820415605803,3.5836209852149506e-05,-0.09489006286858831,-1.0085094731339098e-05,1.50698650944615e-07,0.00027356856810452395,-2.33194354766488e-07,-5.961709159277439e-08,1.1869852938218101e-06,0.000210478125009057,2.38164805009983e-05,0.0013311921121476702,-0.0312024071600087,-0.000308316289488567,-0.15816467374818402,-8.088756731561561e-06,-4.84615818257208e-07,0.000285697852074098,7.100009303069641e-07,-2.125877501625e-08,7.2434930546857e-07,-0.000322455295032403,-1.42125653468337e-05,0.0014672434616986498
150,131.124697305935,251.739487161496,1964.15083106362,57.5208824181242,92.1256254710739,275.176275887842,173.122490429464,3988.54195639798,4347.15175676326,4705.76155712854,5064.37135749382,5422.9811578591,0.058521316894227,0.05957918058861025,0.0632605317879291,0.0249136598344992,-0.006526573639116675,0.05078762710787915,3274.90188139591,3274.31947284985,3273.60253058554,3326.9712932517,3297.1151433491,136.456574005449,136.64449883137,135.995390709736,135.234079011605,136.711633307633,3296.61197381137,136.328757249452,0.00340171805863913,-0.000691671470205967,-0.125092234488401,-4.29483021788761e-06,4.64821921079624e-09,0.00038801598278338095,-1.0109752516648299e-06,-2.9263432880422906e-07,-1.8024358215519797e-06,0.000414560372257791,8.557157764723621e-05,0.0033744148686137903,0.0190911402901668,-0.00026533461174216494,-0.224931427729038,2.04098537719992e-06,-2.5864808132457397e-09,0.000406127161555958,1.75203895083969e-06,4.44550596913298e-08,-3.7640496694227897e-06,-0.000681902346437053,-2.17073795193434e-05,0.0043615802319491494
151,45.841353897668,595.133057786355,1684.97167322048,188.448027729574,144.663649326348,297.363692828875,91.6199797116843,3507.21309902458,3821.71877602457,4136.22445302456,4450.73013002455,4765.23580702454,0.07694955696021015,0.07952756156260105,0.0893137194249628,0.03680314428846915,-0.01552460004873095,0.07679180155567386,3948.89821963869,3948.24918174427,3964.06654710748,4027.27523055978,3968.31500607332,616.573577749482,617.196327067625,615.510655942324,594.219239863399,613.453582700096,3960.07050853901,617.953476090733,-0.0378746636319556,0.000340030481762222,-0.38333999823000103,1.91358532164198e-05,5.540478206768051e-07,0.000710255790470084,1.0418061127479998e-06,5.21135699280807e-08,2.8051385976794298e-05,2.7273127583198402e-05,-0.00027254526998531304,0.018727655388683397,-0.236815435838845,-0.0010425241669487298,-0.7920633473986392,9.68166992399207e-05,3.4170654998077503e-06,0.000769327776436581,4.0734993970955405e-06,-3.03682444299977e-08,2.81647189898871e-05,0.000802883591146006,-0.000234228844667003,0.0275940450355124
152,45.8610040194208,77.9985772311667,234.316207984044,64.3985620062079,61.9061279995344,263.746580118221,81.6372788512249,1164.46889831,1278.89858634235,1393.32827437471,1507.75796240707,1622.18765043943,0.07725879569524675,0.05885913727552655,0.024190397333250402,0.0029791884079776953,-0.0038299183399412504,0.0563816627915559,397.027816159065,398.245081095705,401.756538721542,399.436672472996,396.079852719061,165.18790776792,164.971312736806,164.536113328383,165.035376915369,166.005494248421,398.040956676571,164.839480012287,-0.00540612900146948,-1.2175528871516801e-05,-0.0132467911389435,-3.3188385550733197e-06,9.059988611679139e-08,2.16703865332647e-05,2.0112404862761198e-07,-2.835413135206e-08,1.01887365161194e-06,-0.00019701348788642698,-1.98526692983315e-05,0.0014921535173013502,-0.00604264137774422,-0.000214800956964149,-0.022437252240129903,-2.68841908855657e-06,2.22613945777731e-08,1.9119885508939105e-05,1.15065800472497e-06,-2.56224634687353e-08,8.075927815170792e-07,-0.0007845077308482039,-1.5087432933148698e-05,0.0016053851459063599
153,186.929035050867,563.307652949751,117.888323205326,83.3354669318487,29.2018934681088,181.511850060354,138.654325053368,1033.67207352872,1144.1685718907,1254.66507025269,1365.16156861467,1475.65806697666,0.11860809562775049,0.08488006489609705,0.02414031734564325,-0.008167344546569715,-0.01221950361092175,0.11475260656202751,953.425712939618,962.419312192863,984.17829700066,982.084590116832,967.522415100211,218.541808899852,218.256985822506,218.803538934508,220.329800908336,220.15341538955,958.072675221964,218.947360761331,0.00242776305605463,0.0016589194807477697,-0.06110474222477111,-8.1746892911395e-07,2.77620941441513e-07,4.0703357909252596e-05,4.3949376404158e-06,-2.1357433898542004e-07,-3.1480072167096403e-07,-0.0034706266370807,0.00019259214429754603,0.00620484975270968,-0.009043409029852319,0.0040569321558703705,-0.16538702452574403,-1.5149638287646202e-06,8.301608286348381e-07,3.13220433444304e-05,5.8414557468664995e-06,-6.66148463403347e-07,-5.82887210966638e-06,-0.004907611758244191,0.000644334848083952,0.0118987161258981
154,79.200609922829,93.0643646891471,622.5067296334,388.487945478007,86.8957948941379,208.184714380912,150.496632741541,1699.51889514218,1860.04054178405,2020.56218842593,2181.08383506781,2341.60548170969,0.3025713456115555,0.260199315649561,0.1569111277227475,0.0468229584123319,-0.013471553560342148,0.2685902963389615,947.914870430336,947.913057964499,941.824925266149,932.666214980257,923.853986517168,1364.69891151135,1352.24630676085,1333.08786825104,1375.61279840664,1441.51954450368,942.226860452432,1371.40636174442,-0.0214879146856318,-0.000183596055250653,-0.030270834929687202,-7.589137940951149e-06,8.75162127429585e-09,5.22949532068066e-05,-6.70569421709438e-06,1.6984936985302998e-07,7.33219386380619e-05,0.0123358763591787,0.00026030603675477,0.04359649280755411,-0.0132316447916274,-0.000563692320162143,-0.040108746744869,-2.1833115232868506e-06,-9.78985240115643e-08,5.31324163587195e-05,-1.30108187718141e-06,-1.4099645222256301e-07,7.629502609118309e-05,-0.00207365244649677,0.000419619315079718,0.0502568262185106
155,23.5345885048301,494.034550377567,1955.00479382917,437.809238701341,160.050330091386,47.5051193906995,202.615004229363,3258.38949632154,3540.53131378549,3822.67313124945,4104.8149487134,4386.95676617735,0.1964721199808825,0.200394017325321,0.2121939998303115,0.1510572994063005,0.02881511355889525,0.1750031295832425,5791.24080840491,5784.87837703178,5787.62179221326,5781.24092667703,5725.07302198905,1646.92093500094,1643.49055663325,1625.8529537246,1606.915409623,1634.06201682969,5773.02244601582,1645.75380976533,-0.09925552809025341,-0.000178376427324869,-0.12430984586290698,-2.8425187621016803e-05,-3.31167622504383e-07,0.00036782219309565,-1.1106811613643099e-05,1.3043610092144303e-07,0.000120248447087292,0.0392968488539433,-0.00011372118164498699,0.0755390606430158,-0.0800811173272386,0.0015882990358564901,-0.16719352709133198,-1.5117178281513099e-05,-3.29433980064469e-07,0.000384499278942807,-4.931219488919049e-06,3.98809085632601e-08,0.000122390188240553,0.0282119328805244,-0.000439135243168768,0.0847181723402995
156,72.1356901431195,533.994926563711,394.385433707006,300.735597513075,72.8571031134672,115.975540744106,220.129350873611,1098.64548582048,1204.07861064485,1309.51173546921,1414.94486029358,1520.37798511794,0.38105632034702397,0.3388221277672705,0.23104335060898,0.10794521231235249,0.01727312620743615,0.35356435960040256,1807.98886672123,1783.44849977596,1759.69944861045,1772.30053641932,1800.574800045,1020.02033523687,1014.27208025452,1011.01040006141,1017.24550747904,1031.48587351129,1801.89882421126,1016.26576859377,-0.014458498975206797,-0.00012409410327457,-0.0696790175921441,-6.674148965647091e-06,7.053629664229069e-08,8.333518079061891e-05,-3.03190232459973e-06,-8.460712016651409e-08,5.9392113122966706e-05,-0.00835080951684673,0.000440446867631822,0.049273432204539,-0.00920529609040407,-0.00138525791919678,-0.12126093629857099,3.5480170923296205e-07,-6.89948649566066e-08,8.6432996644796e-05,5.033736335778519e-06,5.28261328549557e-08,5.9522849634849696e-05,-0.0327812985674739,-0.000398133162600767,0.06383623535965059
157,85.3719626335085,284.431077849433,417.049323921125,359.50836232643,190.166232295836,181.372097748836,169.300279843714,1439.91438781663,1582.50234743934,1725.09030706204,1867.67826668475,2010.26622630746,0.4016941600755225,0.33101778419851,0.17795402145342704,0.03878882816453095,-0.0247428054932252,0.3588591012089575,1230.79005771478,1216.58876911772,1205.72518302283,1201.03645074892,1189.04869138784,1276.41677714424,1253.45815703909,1235.40886080623,1261.52388613242,1293.58528897225,1216.94861724236,1263.16741083088,-0.0144124223653894,0.00072349164145751,-0.0480228716944008,-6.31803936783975e-06,-2.0791882621614498e-08,7.25465353728996e-05,-4.8965986949550995e-06,-1.1544759409487698e-08,7.3055726784923e-05,-0.0014320521298054503,-7.54850611655283e-05,0.052825691871741506,-0.00226868076966762,8.45619134145334e-05,-0.0687491551733575,-2.27909124716927e-07,-1.0723020252439801e-07,7.408844247850891e-05,2.06151230230653e-06,1.20404053299634e-07,7.5028971482126e-05,-0.0239117939978019,-0.000262775577497811,0.056320750680002
158,81.5907907632278,89.5685688305929,1883.3209484973,206.815357834328,98.5094094407144,33.1715420365988,216.041666778132,3169.60126880462,3446.02064674682,3722.44002468903,3998.85940263124,4275.27878057345,0.059522887951453204,0.06038163920552455,0.06312061688900181,0.047378421895835646,-0.00031508104899769597,0.04507246268685405,3558.95993944632,3553.05995431028,3553.15290284546,3556.69729042047,3551.94007754207,641.141519487577,641.768428172073,639.082891420444,634.674302302338,641.281801213343,3543.47435443089,640.029211948148,-0.0206851191661676,-8.1684656465501e-06,-0.0191611206773333,-7.65611195997558e-06,4.17137356867454e-08,6.43479097289687e-05,-6.74717318285569e-06,-1.7727127849866897e-07,3.0424522831838003e-05,0.013702502281176103,0.000293169310990488,0.0210385855135825,-0.017504290873374,0.00020686722532217,-0.026023123458457698,-4.67011288224878e-06,3.9109728017497295e-08,6.69614705078326e-05,-5.18112547951173e-06,-1.5663671643389298e-08,3.2005552543624796e-05,0.011989128803083301,2.68706928953028e-05,0.020732137369308703
159,126.773830101651,295.725448545476,1925.12971673004,63.7573586965693,25.981168697073,151.839849242312,31.2080604755129,3546.82302710122,3860.3653076156,4173.90758812998,4487.44986864436,4800.99214915874,0.0188157449091163,0.01891791018043225,0.01985078738040435,0.0153550615118653,-0.00228206292811639,0.0160029925136289,3919.72034569985,3919.01580463592,3917.92730298345,3928.79002844242,3919.59069602015,175.18476271921,175.537867016333,175.061931556512,175.697129155785,175.319844985499,3926.57007556945,174.247137326014,-0.012388061565384799,0.0007715589783195921,-0.0910392896362328,-7.185378171996351e-06,1.0334370486674199e-07,0.00031625013380929396,-2.5920566779173504e-07,-8.53539631820432e-09,1.40678172756774e-06,0.00023102519595747504,-1.13206786799637e-05,0.0011065196244890699,-0.00941136759642034,-0.0010630891685299102,-0.14900808142175903,-5.10456655871971e-06,2.9043917219475596e-08,0.00032912500629603096,2.8692121288396605e-07,-1.09146850416713e-07,9.056898831708492e-07,-0.000128189433496558,7.264722516767731e-05,0.00114889245415932
160,71.8726153751151,598.512907846836,165.48169720799,433.520273887614,105.17512309841,54.2601693126241,89.6544307893238,632.793322942186,698.158621652421,763.523920362656,828.889219072891,894.254517783125,0.188933193675894,0.18132291667527545,0.1574188340380675,0.1160416539939715,0.0641243667498799,0.171469977568359,1469.09930999109,1468.18644817196,1469.56854977266,1465.04742247706,1463.18833730639,1750.37881411569,1753.37015162377,1764.69280174184,1774.29700395244,1782.31245960294,1472.7110045223,1742.40585505793,0.00525712879349664,-1.3437584286769697e-05,-0.034032760201974495,-3.44256733523848e-06,-2.43564946119707e-07,3.45314831475243e-05,-4.24252645195835e-06,-1.02415892711021e-07,6.506538626657969e-05,-0.019743042302387,-2.6855249769799698e-05,0.0594533780298511,0.011494770323006002,-0.000300934523166081,-0.0636172125802804,-5.82847215365188e-07,-4.334843716386e-07,3.5072215187591696e-05,3.6479651359833e-06,1.0248604820438399e-07,6.63312421844222e-05,-0.05748782696866451,-0.000635197246597734,0.07275595337140289
161,175.900067216056,327.769839221604,766.646527938794,315.260389173805,140.58542691745,102.63834709524,204.484213067685,1898.95122099585,2081.98981893071,2265.02841686556,2448.06701480041,2631.10561273527,0.3354208231773795,0.3029915394187575,0.182649565720182,0.03614225227962555,-0.02646831893249375,0.29481353530328447,2204.96597090728,2234.05582292199,2222.37018351683,2194.88513717898,2173.63109499935,1094.20186784577,1091.53805135408,1074.3688189818,1081.48396664861,1096.38480217473,2175.97578674218,1089.16309988715,-0.028007558252913796,0.000997154683820534,-0.0662925736565326,-7.11319775571229e-06,-1.7738280797239397e-08,0.000113123882843201,-4.7817675882174e-06,4.09190182814975e-08,7.115490699252209e-05,0.008821734409516179,-0.00047872531456099704,0.04521190673169719,-0.006954715802641689,-0.00105171847526126,-0.10327418640014899,1.45419741600507e-06,2.62214438141811e-08,0.000115832657816072,2.04291189646355e-06,-4.2574421477172596e-08,7.20695200932659e-05,-0.0107820615962155,-4.86577122918175e-05,0.0569143325275547
162,74.954513663997,553.295055999138,1743.46284983055,73.4008401817138,45.9982286553161,194.796146997608,152.240443255107,3298.09189822315,3589.21219819928,3880.33249817542,4171.45279815155,4462.57309812769,0.049249556609054654,0.050311711556954006,0.05519888467519765,0.039675053803386,-0.010014245877093311,0.048680812520264904,4301.57891953771,4304.46536013244,4304.65677577893,4378.23959961057,4355.35694718753,187.163995888555,186.108755808684,185.217254618343,185.567097294183,186.748048400964,4320.75666569704,186.660339035939,-0.021407877699119397,-0.0011230566741492801,-0.225807774237108,-4.317660773377629e-06,6.20034030495141e-08,0.0005401191683318619,-4.25631644576925e-07,2.48779422076986e-08,3.26010380493264e-06,0.000495111114167005,-3.22913675580544e-05,0.004864469726065751,-0.040808593345192795,-0.00330515781634269,-0.40541424547848703,7.35388078030657e-06,-3.9852122143912206e-08,0.0005660326462215861,1.7593333282234598e-06,-1.71095497626876e-07,1.46216827321883e-06,-0.0009141138930883261,7.78359645158743e-05,0.005850384573229411
