,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
78,82.630577790693,616.684210286208,68.8657985324903,291.017915459762,22.4170755782797,149.107436777733,203.901110481378,663.745520902733,733.090383808686,802.435246714639,871.780109620591,941.124972526544,0.244846412679225,0.2276376231583745,0.17975338718219547,0.11568399389168751,0.052467732978204354,0.231252291224116,871.012688125435,867.585252223495,860.260796880395,850.631134933508,853.50067449571,955.712733623709,960.239098900129,969.895229113531,983.228095610005,994.49897271764,872.639069565448,954.129414765678,0.00500742748453555,0.00011492100053684399,-0.0385783362921379,-1.876248077368e-06,3.6113116035403996e-08,2.02510776634173e-05,-1.9486246119122102e-07,1.91379278935728e-07,3.796580812410871e-05,-0.017637328711651398,-0.000210940180151365,0.0482155177663119,0.00521204556168658,0.0006660152690703581,-0.0747334665095923,-6.19709500883311e-07,1.33991923754786e-07,1.3445046550357498e-05,6.61957134439712e-06,5.3925057986268e-07,3.7423904897975796e-05,-0.0310625709395727,-0.0022773096428598005,0.06333664681970831
79,155.789238855772,432.683232464206,1437.04408202641,147.33038605475,121.984456114856,62.6634252086455,197.347827560848,2745.78761988764,2995.2793531714,3244.77108645516,3494.26281973893,3743.75455302269,0.1247837522621815,0.127566372808966,0.13063030845243048,0.05139979164537685,-0.015390867012850251,0.108341909098712,4360.1572819798,4362.87573410863,4380.30938701729,4419.42269314622,4401.2603815826,432.546318165601,431.846507795509,431.377831510614,429.438359032673,429.156892899055,4393.59294644194,431.199744381217,-0.0230389499559461,0.0009823675508460802,-0.095073319325445,-9.387982427318948e-06,1.8402222382467998e-07,0.00025696302423999594,-2.4547763637275696e-06,2.85498337467537e-09,2.0297596057049498e-05,0.004064240699900101,-3.36268558611121e-06,0.0124902058821131,-0.0011087702271992,-0.00133019545615104,-0.154263475991415,-2.61427108554488e-06,-1.29815616576821e-07,0.00026888974820145296,1.1993776129108001e-06,1.2857866052979901e-08,1.88864642380908e-05,-0.00111964139621897,-0.000136341575699759,0.0154254608113982
80,82.4524568686143,309.41400938189,1438.54310895738,395.177606317717,66.6168140179159,317.255855834483,139.529685833102,3182.47603077743,3470.54809932512,3758.6201678728,4046.69223642049,4334.76430496818,0.26808487022128347,0.2756245517210905,0.249327961306282,0.0859861779920659,-0.024268060501976302,0.24524503162962047,2744.9386088269,2745.30907870099,2775.51408036294,2758.55216432689,2691.81545723166,1488.72004108813,1486.94868232681,1470.58428908972,1352.43326873723,1488.74504875942,2753.75014179551,1457.00409855842,-0.0349508114593015,0.00024574605561572397,-0.176428515451758,-3.0380351580445097e-06,6.850254635013e-08,0.000371631379968446,-1.7057376895439098e-06,1.7777115215683702e-07,0.000103201245957256,0.00426323360497525,-3.37240516468567e-05,0.059927715046398905,-0.0196697360709742,0.00030234868869934,-0.295353629497063,1.2043219853800199e-05,-9.630080672976511e-08,0.00038832832160007194,5.239008735320059e-06,1.90770695898214e-07,0.000102149054073892,-0.009689391877008341,-0.00012474277875822702,0.0822511932013597
81,92.2985492798728,470.444548044139,199.115273237811,285.846236214981,66.6616127464377,208.211718168389,154.562812044283,1070.46091658387,1178.81059419397,1287.16027180407,1395.50994941416,1503.85962702426,0.340444209559164,0.287060393259509,0.1610628396766785,0.042120073983151055,-0.0182276150685227,0.3144101562142595,1063.97697730438,1055.236649127,1049.21303335833,1066.49326213705,1068.87450832897,974.871840437853,958.604332236666,949.146456193008,970.387909377189,993.4463508521,1067.11120057814,967.983978295804,0.0006462377103866441,-1.80160301009368e-05,-0.06062346744730509,-2.56322723817962e-06,-7.258797064366812e-08,5.79268821820025e-05,4.22529757032496e-07,-4.17376091959559e-08,4.31119630694769e-05,-0.015067752166874298,0.0012689185070595,0.040376343610757,0.00152244744888357,0.00208376120367341,-0.11262452028998302,9.194858053197649e-07,5.4019774187627e-07,5.5176928354752604e-05,6.531005933056099e-06,-6.68183837154168e-08,4.2164746409230205e-05,-0.035290940781666606,0.000965058963841924,0.04996471558397691
82,120.705562908122,228.80078750144,1769.44483780654,213.636565671711,150.293201527123,168.897700091113,112.939859952611,3468.11583428096,3780.48390494748,4092.85197561399,4405.22004628051,4717.58811694703,0.12633267366177148,0.128106511163943,0.13357759218913,0.0570070795233504,-0.01323783686420425,0.10235397206768201,3244.96941742621,3243.50427380703,3246.66847194326,3260.49722497126,3223.8409247688,705.783425726069,705.050607070047,707.22312879805,687.552882556027,704.235880433974,3255.093546028,699.254870850302,-0.0172688362446595,7.623899899629579e-05,-0.07661605749061,-8.15178251421387e-06,4.1425891007984706e-08,0.00025112670706660796,-1.6138620985277702e-06,1.1055081956158999e-08,2.9793108510533903e-05,0.0056488192369568,-3.0363903123715502e-05,0.0141421005152073,-0.0046050667578980495,0.00026468834626667203,-0.11859315491078802,-2.5273931489210004e-06,3.9513272039698103e-07,0.000261098225642971,8.898812174261089e-07,-4.45781652438127e-08,2.9543075731529193e-05,0.00021481320819598598,0.00011407479613057,0.0166275294174803
83,39.0617367595197,183.949720868686,300.087199697425,285.171840738692,45.8060040626018,89.4971122331924,160.73222492121,797.80305771076,873.179420428941,948.555783147122,1023.9321458653,1099.30850858349,0.243995496830579,0.22352287595183,0.1712033468911955,0.10657748081642951,0.0486453415355471,0.2061740418231125,832.994088384698,830.21587944132,824.905164522674,821.088206266603,822.532546359668,950.58965801742,951.318348299529,957.65886643521,966.708385147612,973.542072501432,826.743336316805,951.929877979563,-0.009668427296473778,7.943834648436191e-05,-0.014327280820918997,-4.40798961280417e-06,-3.33138018092121e-08,2.3032330249996104e-05,-5.13444893339493e-06,-3.24468189150025e-08,3.97156033651603e-05,0.006593679818470171,-1.87334071073659e-05,0.029181205631580602,-0.00624100615636551,-5.744957735459821e-05,-0.0195790733907399,-8.707942294568449e-07,7.41816384808316e-08,2.37123336621914e-05,-2.05978725264813e-06,-7.577268727948629e-08,4.0675104297013205e-05,-0.00235858925803222,-2.34790176679e-05,0.030557884653099603
84,138.516747122684,224.379487222395,2005.71633332704,150.828787801931,55.1464410254926,180.848124470248,148.084613775005,3792.87474643704,4130.32381112934,4467.77287582164,4805.22194051394,5142.67100520624,0.10553767812186701,0.1066321711773815,0.1120653277816965,0.0670541011664922,-0.01111323706762655,0.08628143606708419,3542.67315859051,3540.16371027509,3535.40925989838,3567.18138297614,3536.64831977141,447.983257314252,449.505359977525,448.49756062139,441.986039303761,449.403084297477,3558.50721000778,444.573379127765,-0.0195817641722818,0.00043685682552247596,-0.0795755832370313,-7.1370772514163705e-06,2.79150720086757e-07,0.000284007287479011,-2.59659583551029e-06,1.3267939685242101e-08,1.71332468815284e-05,0.00390464161702327,-2.09270703988127e-05,0.009727601312612149,-0.000534564541337372,0.0007734297702154861,-0.125955528276939,-1.16492159790643e-06,5.60474981528186e-08,0.000295594132130702,5.65265901510199e-07,-5.01550183938795e-08,1.69425056045944e-05,4.8793850856636204e-05,-1.66798753916672e-05,0.011448506329732901
85,163.612602793493,458.311164582487,1974.10132842744,315.697757981321,39.2154268900363,142.244327481474,121.489656618828,3683.20344382187,4011.3322708053,4339.46109778873,4667.58992477215,4995.71875175558,0.162762844685796,0.165572749747176,0.1780226941840995,0.10603734810778351,-0.021013026843193998,0.14661168023789348,4923.58213917694,4920.24934496567,4922.84154906992,4981.51019657707,4914.10100883977,1148.24185094438,1147.47746597107,1147.7861621287,1120.129007816,1146.80568231451,4949.24138216728,1142.49377981364,-0.00886115461598456,0.00011277115778950299,-0.16290591871052099,-6.6339668269181796e-06,2.38051334620829e-07,0.000466450167819951,-1.1321338416314599e-06,-1.50857654983052e-07,6.455225476958199e-05,0.00488684937443001,-0.000201825703553578,0.035679612186524504,0.025723273715269397,0.000921188987775331,-0.279253307792803,2.30939941032541e-06,-1.9549391794664498e-07,0.00048277617356611393,3.10984632963397e-06,3.26432898364886e-08,6.37122869737226e-05,-0.00828685441317881,0.00024559286213541,0.04534298748577251
86,22.4028762066459,110.28623512201,1418.88416188233,130.463040624223,107.743911633963,163.527382502352,157.443550130286,2689.69436312664,2927.00543699342,3164.31651086021,3401.627584727,3638.93865859378,0.09898491766732975,0.1006382434499594,0.10151420843573261,0.0560567616002249,-0.0058123797638604,0.07344469948719365,1969.2395370866,1966.06218469186,1965.97104957857,1973.20239801475,1964.87882923251,372.758246080481,373.449274654517,372.892999118088,368.72604795262,375.263836427557,1968.55644404819,371.110801824584,-0.030214705726313698,-0.00038293053435576896,-0.0380371183111729,-9.411342880252311e-06,1.52218130366288e-07,0.00011760233518715401,-2.9321310933506296e-06,-5.613051989277249e-08,1.21415969481299e-05,0.0042137797146863795,1.58508688110489e-05,0.00714764475602376,-0.028090465056073204,-0.00021971955998867203,-0.052647564636209294,-5.31394897749536e-06,2.1419933241111e-07,0.000124126383601122,-1.2913844402454298e-06,-2.6745491861534198e-08,1.2336126813267598e-05,0.0018651179195472896,-3.383277644336531e-05,0.007683671059942711
87,1.93982842278706,131.640735720474,693.567468772744,434.399919925951,187.079459086283,44.1087492549335,169.319666149186,1341.58219222831,1463.17520263012,1584.76821303192,1706.36122343373,1827.95423383554,0.1608455222832325,0.14513634426281702,0.106176861063632,0.06351878365496065,0.0259742677149975,0.1516438306360615,1343.20126155543,1343.42797021041,1342.87292388027,1339.48412888992,1338.90497880729,1533.29058770836,1539.89936312237,1553.96871151159,1575.2654085737,1585.64062885469,1343.71142355506,1533.02570315488,-0.0213361956014749,-0.000125890142798205,-0.0165707986411312,-7.346807165532691e-06,1.3260052055308998e-07,3.87107324810415e-05,-1.41732575139971e-05,-1.48762676013783e-07,9.217135186075621e-05,0.00605249867702995,0.000366050289720044,0.0677266999472049,-0.0168038077993319,-0.00019764364079914902,-0.0236639265237693,-3.5679750747567104e-06,-2.46043375035371e-08,4.0963849777032494e-05,-1.16171071813365e-05,1.3866476406025503e-07,9.354661102234229e-05,-0.000434710115444377,-0.000968152556288481,0.07022556822136379
88,54.4629213092793,288.614570629111,1316.72146420892,89.1749203551349,94.4134347640674,169.743258806029,159.068137270701,2602.77962071107,2835.22302811152,3067.66643551197,3300.10984291242,3532.55325031287,0.08816134933041231,0.08956350562662699,0.09240535612875986,0.04546788185446995,-0.008920942699250485,0.07442319601285435,2658.74046113098,2658.01045898378,2666.70860349014,2700.06475794058,2687.33524434809,237.146292544074,236.023003293802,238.020025277617,234.710320755818,236.26206988972,2680.90951964509,237.487362631549,-0.0352058931755896,5.28337850146775e-05,-0.0759763050316407,-9.38855004090229e-06,-1.0982520344713698e-07,0.00021992904691681096,-2.15618559901337e-06,1.7084824788981101e-07,6.08951662085809e-06,0.00182741569726036,-0.000148103405933506,0.00488114088207026,-0.029547546976338396,-7.235993868933242e-05,-0.123733386556246,-3.83283849877375e-06,-3.5747176791954496e-08,0.00023096711121871298,-7.172321052335391e-09,-6.95736949906064e-08,6.26751269464321e-06,0.0002335199139049,-2.8204850323196803e-05,0.00552779348365621
89,175.49136218801,322.526683767427,777.915249588771,275.753941701769,118.633627981421,55.0431388417842,194.586611700521,1774.09707384506,1943.79930879878,2113.5015437525,2283.20377870623,2452.90601365995,0.26826640999957596,0.2488122293027365,0.160393330250573,0.0400521464825182,-0.01849700558338095,0.22862893091477698,2478.74851186047,2505.97535482882,2500.12452858086,2479.84344266527,2466.88954871521,930.002510962039,929.77992294043,921.215561804376,924.094396068459,930.803603933881,2458.16717335662,928.919793241685,-0.0245019765220929,0.00030370411146589404,-0.0496814694296082,-6.930773373840889e-06,2.1895307001799604e-09,9.53923426301434e-05,-4.57983269354606e-06,-6.817149331338989e-08,5.46357785470188e-05,0.0101152815438766,9.49239646893711e-05,0.0323183588617701,-0.00581148482584414,-0.000640608568638858,-0.0706359167400476,3.97156618859893e-07,-1.2643757164701802e-07,9.911886306084791e-05,1.23452593228006e-06,3.2003818921841205e-08,5.570237879959201e-05,-0.00604484338454009,-0.000186104608705126,0.038450038022774205
90,33.9577094616905,604.089325040324,1131.88923225361,414.452830936876,11.9684296234649,138.603372854119,75.5514416385854,2124.22612906256,2310.34860737615,2496.47108568974,2682.59356400332,2868.71604231691,0.2072919874468815,0.21282253824208897,0.2056944517493925,0.1245463290816755,0.0196746697840781,0.195006314306242,3455.06896247002,3462.11794390109,3518.42374775552,3558.08243063907,3531.57542262231,1732.29641340039,1729.73791340915,1725.14297523664,1702.44409389121,1710.55524625996,3484.28238812546,1728.00990368556,-0.0799449379485574,-0.0006435408277245871,-0.17426763187577,-6.014830751177259e-06,3.5784529397054604e-07,0.00033555878268814104,-1.14316851838446e-06,-2.1114909969655902e-07,8.620015504333849e-05,0.0127130818395824,0.00033776824211728803,0.0468953072165669,-0.0896314960036535,0.000114167307302046,-0.286017166432891,4.4034219111781205e-06,-1.23896781818502e-06,0.000349724661847023,3.99434955170178e-06,5.70317209927743e-09,8.654329738494022e-05,-0.00442241585382478,0.000188755256361842,0.056960717970191005
91,155.331313951897,281.271684312142,1256.79178591957,157.932243824656,34.2715637272064,190.422650952035,138.042077407566,2706.17849789044,2953.99990782227,3201.8213177541,3449.64272768593,3697.46413761776,0.13445657453320098,0.1376172177862235,0.1324783704869505,0.035274606487322,-0.01442463537141235,0.11498277123806451,2578.72115930866,2577.8439329842,2598.95256288157,2618.96344224338,2584.22318255492,479.3652847595,478.179145439971,477.477791078677,467.182449768678,478.43615675993,2600.29377088032,476.726523038812,-0.013146788021902901,-0.000398432478573874,-0.0919567606957024,-3.7769698530327004e-06,1.81665083325692e-07,0.000225754724586418,-8.646504591772951e-07,1.2432686028049801e-08,1.98915484455246e-05,0.0017785611422316604,-0.00010202909178155899,0.010962792348070901,-0.00279337964142295,0.0008612148653917431,-0.151995293682204,2.21512265161997e-06,2.3325043409225402e-07,0.00023441905266695696,1.23369703156728e-06,-1.12620979436831e-07,1.9034327059005503e-05,-0.0014771850969193302,9.783915975968001e-05,0.0134211371675088
92,25.2288466384009,566.423390554221,59.8362611080043,414.245773269051,156.075097980142,120.519084864251,189.864103144416,597.584895079578,661.010797841259,724.43670060294,787.862603364621,851.288506126303,0.2056015279965085,0.199811837797016,0.18051624838158697,0.1466396227765625,0.10090400667694852,0.18872481318468948,773.146591269694,775.121154437141,771.255684115603,766.421290199755,760.82591724756,1443.39233432588,1451.82763631962,1466.99950958307,1484.90345301094,1496.77781180747,772.667677323964,1442.95496659895,0.00393329157526943,0.00027780177084818,-0.0261165507799513,-2.3961624513554704e-06,-4.913041855753591e-07,1.9907259979590503e-05,-6.334610207899259e-06,-6.21392480561582e-07,7.25168560973107e-05,-0.0161524194453951,0.000444177708856753,0.0728121760491533,0.013352880213625701,-8.991221185036709e-05,-0.0468719875535612,4.6245273841199206e-07,-5.50243386184819e-07,1.69535839523414e-05,4.830228426590571e-06,-1.30745504938361e-07,7.33668248243813e-05,-0.05988593161433071,-0.00263905405330586,0.09927172540477161
93,48.501249473865,522.54335883272,1996.62302266143,421.558221173105,23.2452193650029,153.574997874753,81.3215179027424,3499.11974699177,3802.12233908223,4105.12493117268,4408.12752326314,4711.1301153536,0.1688473430417045,0.17138266001978453,0.18325794700653147,0.1470395551276755,0.0071784544873752555,0.15376283340304447,4925.10715344622,4927.28532777333,4931.41693554059,4998.03401102748,4955.28426411716,1745.1337024141,1743.76870157738,1740.68736957758,1715.68643467411,1719.62254930523,4953.58063484193,1736.03760697512,-0.0570687358213285,0.00133362039145205,-0.180552945394419,-1.0751878021846902e-05,4.2096508816941793e-07,0.00052356794273429,-1.3984961274150602e-06,4.8977749511322304e-08,9.40018187310466e-05,0.0170115871616565,0.000246831867152875,0.047697299124516604,-0.042655297334737205,0.0019312700103999102,-0.287805102156215,2.3134970509285697e-06,7.346036321445e-07,0.0005458871806102081,3.41924740894993e-06,-1.0144307634472e-08,9.4237347127074e-05,0.00121169001415434,-0.000788737435328277,0.0567441304068784
94,89.5404245237725,270.187403676436,1185.86120334506,393.370198385126,97.0226681481035,78.2182615471423,216.706448322646,2250.44097608109,2452.74113153546,2655.04128698984,2857.34144244421,3059.64159789858,0.2432595521556715,0.2453552732975185,0.2075116108168215,0.103593838403299,0.007480724361899845,0.21632839685508348,2958.60573504167,2962.92738044228,2963.28178746717,2932.46838656647,2904.78338786026,1414.21223549157,1409.69330015224,1393.61078727356,1398.37441461386,1429.61831297702,2939.96729163829,1414.89126232226,-0.0580571678434916,-0.000312630604833975,-0.06677066516985639,-1.3230774908161802e-05,1.03202176316595e-07,0.000138739516952404,-1.08039138190852e-05,5.3643886901901396e-08,0.00010045283948337399,0.027503584922013505,3.16401824499291e-05,0.0664680738415607,-0.04440220005789099,0.000193539617682505,-0.08578409608620088,-4.9612484048421e-06,1.0122217599119199e-07,0.000142461654815055,-5.2839508573546905e-06,5.361954348393409e-08,0.000103106313356122,0.0184536057506643,0.00035654790942874897,0.0700393290518263
