,a[mm],lpx[mm],lpy[mm],ls[mm],p[mm],wp[mm],ws[mm],ys0[mm],ys1[mm],ys2[mm],ys3[mm],ys4[mm],k0mm_ys0,k0mm_ys1,k0mm_ys2,k0mm_ys3,k0mm_ys4,k100mm_ys0,Lp0mm_ys0[nH],Lp0mm_ys1[nH],Lp0mm_ys2[nH],Lp0mm_ys3[nH],Lp0mm_ys4[nH],Ls0mm_ys0[nH],Ls0mm_ys1[nH],Ls0mm_ys2[nH],Ls0mm_ys3[nH],Ls0mm_ys4[nH],Lp100mm_ys0[nH],Ls100mm_ys0[nH],Bx_p0mm0deg[uT],By_p0mm0deg[uT],Bz_p0mm0deg[uT],Bx_p0mm90deg[uT],By_p0mm90deg[uT],Bz_p0mm90deg[uT],Bx_s0mm0deg[uT],By_s0mm0deg[uT],Bz_s0mm0deg[uT],Bx_s0mm90deg[uT],By_s0mm90deg[uT],Bz_s0mm90deg[uT],Bx_p100mm0deg[uT],By_p100mm0deg[uT],Bz_p100mm0deg[uT],Bx_p100mm90deg[uT],By_p100mm90deg[uT],Bz_p100mm90deg[uT],Bx_s100mm0deg[uT],By_s100mm0deg[uT],Bz_s100mm0deg[uT],Bx_s100mm90deg[uT],By_s100mm90deg[uT],Bz_s100mm90deg[uT]
25,112.010778976193,394.17694785072,139.054494501831,412.540303789908,57.3384822153038,157.1998544923,111.175755032724,882.941418151185,974.79319860795,1066.64497906472,1158.49675952148,1250.34853997825,0.2916039653742905,0.26452899094697,0.18987041779814248,0.09220798148275475,0.0145239846305114,0.2615225269214375,837.170807019033,835.398519796472,828.867885208918,826.200439868079,829.002915900473,1564.70570685814,1572.78099719587,1591.35271002362,1612.62727051086,1632.25392101243,835.709193667911,1554.7856075853,0.0017805926512543802,0.000220519852541016,-0.030866244778528402,-2.36894127688294e-06,-3.4743236696617106e-08,3.1834408181681e-05,-2.72285552303589e-06,-3.02234620921624e-08,6.56892639484596e-05,-0.0174511883560651,-0.000839334033363814,0.055855799652103195,0.0117757621012351,2.3114983877852697e-05,-0.050006721053232804,1.3557201814061102e-06,-5.1280961827771795e-09,3.03552320061018e-05,4.924985115458981e-06,-4.7582246756200106e-08,6.66323098704361e-05,-0.0462789175835603,0.00152625756978475,0.0729289915137212
26,191.050050115546,152.924969677387,374.7046104362,340.509996048198,38.0604048975626,120.51743668816,199.551707049209,1283.51101250335,1412.998511121,1542.48600973865,1671.97350835629,1801.46100697394,0.3073291825666045,0.2562095185065045,0.14333058862798248,0.0384678690651086,-0.0138564034838709,0.2711448478272005,885.147439552306,873.464828570998,861.736880065719,862.525356571244,863.315683456482,1170.82176800188,1165.89706960235,1170.42739731797,1197.14052561677,1216.90197343173,876.270449638204,1173.95067110767,-0.010660980464908001,-1.82069809873182e-05,-0.0210638703158651,-4.0516966386944505e-06,5.3015018135863894e-08,3.1497790329768e-05,-5.55834430546901e-06,-2.6031404594668798e-08,6.89402833501575e-05,0.009626042113468309,0.00022450885879469099,0.05014944066749769,-0.00331594833565997,-2.5077487460488103e-05,-0.030268710007306496,-9.93096816316907e-08,1.48712774624557e-08,3.0009918949435302e-05,6.7510403559094e-07,-8.09777242873273e-08,7.110773934562779e-05,-0.009534468464977571,0.0005045290645091581,0.0538386284238891
27,55.8456390153058,416.828565441383,284.699143962336,97.1882146651701,82.8041685489857,181.033354442516,166.056459409558,1074.12754862939,1179.28521105776,1284.44287348613,1389.6005359145,1494.75819834287,0.175341520770823,0.147188422512109,0.08010285043462255,0.01713675033211185,-0.011312663226596149,0.160504387816227,1120.57337257861,1137.26347350165,1165.93304468698,1182.41464170651,1172.76642570535,263.84712464617,263.060773411699,261.393393047305,261.529185820896,263.352352694927,1134.67120590556,263.429193229644,-0.0100840714901422,0.000828130130252423,-0.0464626019314232,-4.45209467896271e-06,-8.437912227254031e-08,6.30332135263977e-05,1.03645924253659e-06,6.488419289265821e-09,5.87692646062892e-06,-0.00182572382458813,-1.27785787446586e-05,0.006732370652710289,-0.00902952851481062,-0.000415121970473673,-0.0893756882439008,-1.4829221788724e-06,1.18045337453123e-07,6.386718632609391e-05,4.63637691009936e-06,1.5004085397573302e-07,4.3083649107573e-06,-0.00584177439235697,-0.00023296336724397296,0.00930987674664258
28,177.642126305306,418.523577155251,1781.83558322935,372.108448083741,199.380264435987,49.7292230884465,196.482767445747,3351.74094961174,3656.23576791835,3960.73058622495,4265.22540453156,4569.72022283816,0.2059389084167455,0.21115417383324853,0.213958084514194,0.08648855269229208,-0.02113919551923455,0.177964830264281,5581.31626772655,5569.30314265853,5580.6156615107,5531.69276656658,5473.69968704307,1361.16164006519,1360.0312859095,1352.42209291492,1334.64907714263,1338.45757897388,5551.18861919045,1359.06176109029,-0.0513621034848244,0.000808871587995639,-0.11845866650194699,-1.3036536025475801e-05,3.7413539912112304e-08,0.000304633317949853,-7.041184403480969e-06,6.80468036949979e-08,9.6756256632685e-05,0.0277512263153528,0.000232763928565375,0.05690347150383151,-0.0144603873999494,-0.000545880566933707,-0.16645909888033097,-2.60898370037629e-06,-1.4006954791206201e-08,0.000315842337929301,1.8304502001954698e-07,-7.573507675987799e-08,9.825510696533171e-05,0.00553873913554419,0.00013175674423901597,0.06789250193445
29,98.9227475380112,330.232089810413,217.475554847329,145.967160264056,116.535587849691,77.0274572164325,123.275020427564,833.163058237789,918.902002263527,1004.64094628927,1090.379890315,1176.11883434074,0.175584926899928,0.1447020782471945,0.0769260321858503,0.019095186098805,-0.00755272202814474,0.1478472050848375,998.707735565342,1000.28555036918,1005.59739048356,1010.41939815762,1008.81848198795,441.592079886626,441.85644096417,440.992248742868,442.458604342033,443.781602394864,1003.45842193093,441.489277671846,-0.00307464460274615,-0.000581980356957602,-0.0205968506957977,-2.8764570060514903e-06,-1.1552242729597001e-07,2.7274390659475e-05,-3.99969968926267e-07,-1.80076761197865e-08,1.19690897323775e-05,-0.00196832751574388,-4.3104426583815e-07,0.00833156515477328,0.00252028117978918,-0.000111181574353431,-0.030402614023343502,-9.43145021997172e-07,-1.8840983439390097e-08,2.87889537515742e-05,2.8063183385316804e-06,8.603356223607331e-08,1.17948637506372e-05,-0.008592895003866941,-0.000165272972438557,0.0107931788626986
30,90.4709485559459,590.254519724613,1484.88338191218,114.445725483166,160.416761337712,305.191928223094,188.756762444098,3331.66355187561,3636.24178897661,3940.8200260776,4245.3982631786,4549.9765002796,0.08825037578176545,0.092514538387039,0.09796739629832985,0.018992019742341597,-0.01634701783802415,0.08691955472808566,3598.20963738846,3595.9104117462,3655.57872064647,3741.60042364291,3659.248313982,318.049244144818,317.263052046819,317.518224554172,304.526498903933,315.722905573456,3623.00407108805,316.547554140287,-0.0239440733335593,-0.00149352607624884,-0.43024071868958796,1.55629089132027e-05,-1.5584247216743998e-07,0.000637959907044295,8.648181245693671e-07,-7.79013530519274e-08,1.2290245235027e-05,-0.000136485877221175,0.000146843293974608,0.01760095629056,-0.313020680415321,0.00294536184772314,-0.8576229811307691,9.60398425837792e-05,-2.52061862406882e-06,0.000690958274194469,3.63817096957914e-07,-1.4617486832046101e-07,4.1374011799384106e-06,0.0036293892208190204,9.418464647466271e-05,0.0233658193776631
31,168.909424053717,421.305173027413,546.290701356076,288.306885135908,39.2840466415189,297.919036615458,206.412637903157,1941.33653832171,2131.2404969887,2321.1444556557,2511.04841432269,2700.95237298968,0.40865417807613047,0.339491128707203,0.16332627577730202,0.004864489336567315,-0.0359927746433689,0.38125680036603304,1613.31237345128,1650.44021399647,1678.25524875813,1684.32980077493,1638.81780798658,986.201502652668,967.006293558421,898.40586604931,936.168533273908,989.251094144276,1617.17146512883,975.349184206353,-0.0153320355954858,-0.000572661944333249,-0.163332545587344,4.29197753894541e-07,-1.33033610601125e-07,0.000168680450440179,1.6441982079143198e-06,2.38249768391829e-08,7.0984188961272e-05,-0.010024505658173598,-6.8887197773546e-05,0.0656254979463393,-0.06096912799674929,0.000521876581601092,-0.337322004543787,1.11051629855437e-05,-2.2970263616789896e-07,0.00016699675105275602,6.123451126771901e-06,-1.6938782856014198e-07,6.81118215134168e-05,-0.0106623147235799,0.00334096898774426,0.11793516690074698
32,49.8492252452586,320.584325140622,464.287249112412,214.462903430617,151.783777817374,219.593805734332,32.1260929151425,1496.89761631234,1641.26725242346,1785.63688853458,1930.0065246457,2074.37616075682,0.1462139671855415,0.12872076897511348,0.0683933749364368,0.00540716391174638,-0.011850357696391749,0.128243111997205,1272.6587679317,1282.77102632254,1295.80211352553,1286.20513874307,1270.18080818969,845.835126572855,845.195876356643,832.614997910979,837.73643404302,842.048397573742,1282.44820156219,844.029277870409,-0.013779045576191798,0.00019613344034747398,-0.060950146277112094,-5.40834533407359e-06,-1.0839033630532901e-07,0.00010634828310662501,-1.8381198323140802e-07,-3.59606398748241e-08,2.1030176234133e-05,-0.0014561439730502303,-0.000210769178505095,0.0102808490232473,-0.0200994955897198,-0.000489530024950824,-0.10307757301967801,-2.4457318586389304e-06,-9.789386983840481e-08,0.00011040194847376501,1.4450481185923e-06,-9.938779939810959e-09,2.0631749596053302e-05,-0.007451333431815709,0.00024247762094327797,0.012440450725210201
33,164.749120328429,420.814568601159,1969.80255589533,139.713655891365,22.9290837229584,298.686531522647,133.354563754104,4053.84748702943,4418.79785494448,4783.74822285954,5148.69859077459,5513.64895868965,0.08473141658774805,0.08663392987114925,0.09536336860722085,0.0367376704680589,-0.012114934103384,0.07975794196792615,3992.6383526811,3992.84734788352,3998.55519025078,4070.70808537486,4011.9611108164,412.157159193169,412.545441770214,411.36966058219,398.296182922304,412.110473201874,4013.8234805018,412.229092381546,0.0303577841740376,-0.000534243530771111,-0.29530150385520804,3.02603771031158e-06,-4.27728061059673e-07,0.0006134616871394901,8.31797559940712e-07,4.06779977736983e-08,1.74190988266124e-05,-0.00116319906303684,-0.00017199045494634802,0.0157933534201399,-0.0456904378451364,0.0018688348756632498,-0.583744705463694,2.72571472799023e-05,-1.44717328241768e-07,0.000660727612791432,1.1710620029765501e-06,7.48854182234425e-08,1.62847288360217e-05,0.0008993995565215599,-0.000186990330416283,0.022007534672344998
34,85.5570940613137,211.957486581393,1657.24185158355,167.123241719022,106.139628474123,263.593144815365,65.3472350775478,3422.09945601049,3729.80970073687,4037.51994546325,4345.23019018963,4652.94043491601,0.0824020144780257,0.08394539814700586,0.0878678329799353,0.031176885108577947,-0.008611869350413704,0.06850969513091855,2675.45386935232,2672.11989000484,2676.63287815712,2693.99860832501,2668.43959736289,552.320121555862,553.31582190587,551.193096811161,539.969578366788,552.302307442996,2688.39208192986,547.085372133207,-0.0183513486834638,-2.11733135336975e-05,-0.095748039661976,-5.2391441058584405e-06,1.4839915524038902e-07,0.00029284825142917296,-2.33217863585909e-07,-8.409982451955871e-08,1.70413009570953e-05,0.0013570300763604902,1.15742172817216e-05,0.0073269370052325205,-0.009399426207145291,0.0017362924320482702,-0.157382468159779,-5.70849126130314e-07,-2.1920149910777498e-07,0.00030654367236323697,5.07689395513037e-07,-5.65829899827344e-08,1.5488080162536302e-05,0.00026493449177254297,-0.00024670456813807005,0.008726732464557739
35,169.680346925982,555.184160594445,1702.32741027732,287.401562859542,1.36999560539897,49.5643592738816,207.099266658157,3018.13270305805,3285.90605534335,3553.67940762866,3821.45275991396,4089.22611219927,0.184536190838956,0.188999042248672,0.200395973843915,0.12399267685879349,-0.00846822245397422,0.1660877306115775,5993.47873110395,5982.07917760403,6003.48946144315,6039.92539740644,6023.31138413007,984.865222188212,985.816470810606,984.672368970074,979.700849431602,985.258002267261,6001.43251440178,983.331296093116,-0.0618704475426514,0.000412199389574654,-0.155656306752499,-7.53266802772678e-06,1.3157013532571802e-07,0.000366788971198746,-4.167847582382191e-06,6.95098576532143e-08,6.29385102219949e-05,0.017273040418036498,9.81474308012963e-05,0.0413830476724596,-0.027254242205817698,0.00247416275699364,-0.23783530217538898,1.0963312851709303e-06,-2.2010088494717998e-07,0.000381773964251496,9.143970256878091e-07,-7.359904698623511e-08,6.34771970687817e-05,0.0031771768660666198,0.000460771915645222,0.04742781050777441
36,160.412822928539,495.849648279322,1762.65651978385,221.3812443396,119.861768514405,53.2926342256306,132.621638849262,3217.90377961134,3506.64492993717,3795.38608026299,4084.12723058881,4372.86838091464,0.1159118299401875,0.11812820071678298,0.12702771918739397,0.06795675067467305,-0.0169473887734911,0.10376905775139803,5673.50543183333,5675.97369280461,5679.1673498794,5732.17453971228,5680.59004785106,728.884744130687,728.525169958149,728.204378662329,724.650382934863,725.855207203548,5700.57158559876,729.162619617421,-0.0104577498697252,0.000137243509801151,-0.12213608979175598,-1.07171651544392e-05,6.62481544926958e-08,0.00036488538085503096,-2.01811175747406e-06,-7.467053888148011e-08,3.390925445194139e-05,0.005642228432204549,0.000163221774808414,0.018960743846659,0.005727816516659039,-0.000756850858378625,-0.20393379450065802,-3.97251527983872e-06,-4.58711792089132e-08,0.000379599338709205,1.2479756009010499e-06,-8.6991121262395e-08,3.44564753201911e-05,-0.00102384338305596,0.000375052567812052,0.0225952429946206
37,154.568798833644,155.695072698665,348.995351939431,83.858844850968,181.082695860558,47.3188247525218,70.167995595872,1132.0103833183,1248.74204518984,1365.47370706138,1482.20536893292,1598.93703080446,0.07053801577421465,0.056654027250119254,0.0201325251798667,-0.00187233001663979,-0.0036221392398401147,0.046351900795270254,953.172370311422,955.107510051386,958.364073581057,952.403101104771,952.226866003331,233.656650908077,233.929483026616,233.787805346551,233.346218145948,233.188248193828,958.0187533069,233.5597461864,-0.00335046038516394,0.00015614414693047198,-0.010876042823204498,-2.2079890661744403e-06,-2.7537693095547794e-10,2.22431198847905e-05,-1.06345027349678e-07,-2.55015625461002e-08,3.1340372267830897e-06,-0.00022778486577757008,-2.47510560075901e-05,0.0022699636718735896,-0.00218390999165648,0.000382549884902417,-0.0170499745025617,-1.17565199290922e-06,1.4056294086823702e-07,2.3213911061309998e-05,1.5706495040021202e-06,9.89421448033553e-09,2.65133818366008e-06,-0.0017694292334278301,-3.0644653491055194e-05,0.0030587086618428395
38,56.078856279519,375.174094638518,265.792722924393,231.716517342529,87.0982312625644,80.3571477736272,174.484596154179,798.83789764226,877.058267928916,955.278638215572,1033.49900850223,1111.71937878888,0.267994868480551,0.24077705112571648,0.1715558050617555,0.09067499223934025,0.027909736101270947,0.2323807740073635,1207.13562968498,1199.34740738821,1189.27066883643,1193.55794715888,1202.20362948755,744.485501797532,743.324531816967,748.164281335172,752.623082574806,756.366951896353,1199.26322053425,743.46252407383,-0.00859193866453979,-8.80686505861934e-05,-0.026437574797052898,-4.6283722692947595e-06,-1.2403490179833702e-08,3.5761584169964604e-05,-2.8377839536084702e-06,-1.6434245074293699e-07,3.02924992694467e-05,-0.00071408737288577,0.000604873900664873,0.0228104591000832,0.00011730197516348499,-0.000185579162366381,-0.0396455590059969,-7.110198809784799e-07,-2.9020460338394e-07,3.72706846375773e-05,2.34061482359129e-06,-1.32438164198337e-07,3.07403122329465e-05,-0.015046166175627197,0.000319543221065995,0.0287410786233266
39,66.3238410481181,84.0350889126297,129.776969073729,171.131342862808,91.6990609217709,177.707265410285,78.7750792463674,863.280360154313,951.972640518351,1040.66492088239,1129.35720124643,1218.04948161047,0.13707788796138648,0.1107284713734925,0.054831217434033894,0.0123316915245061,-0.0047176939709553355,0.1019460563373975,289.423792190689,290.174188223254,290.281028595914,289.943999677724,288.188260511574,555.168261574105,554.683457994105,555.636968298212,560.496594062143,565.082902712958,290.21390316427,554.027046046744,-0.00231031536785415,6.73414935348471e-05,-0.006453349971498431,-2.29256299372395e-06,3.3679031478963e-08,7.98220682135546e-06,-8.666879160547351e-07,-1.3061658708068897e-08,1.1005677787922801e-05,-0.000489555176608547,0.00010129025153637901,0.00640297913972859,0.000251094296047948,0.0001142667332058,-0.00938148184593545,-1.42383668711201e-07,8.11428448759539e-08,7.6429825752747e-06,1.43918192563381e-06,3.0237782731933596e-08,1.1366515731936899e-05,-0.005171985160343,5.21812588715695e-05,0.00771591024030016
40,86.0435046716103,319.179545766351,1963.61589657474,76.641689730591,154.813309005022,47.4186871423238,216.4290587255,3390.87088106616,3689.04007971712,3987.20927836807,4285.37847701903,4583.54767566998,0.0656570368082032,0.06641653039060225,0.06958690422929,0.0548080842637418,-0.00569848250537617,0.05202003340221365,5240.9806063002,5241.80468310332,5232.24427782631,5262.954020418,5266.71811887888,194.138931979927,193.800823957835,194.226125876216,194.355087843419,194.454019512246,5251.06950939211,194.657042813051,-0.0335136196731585,-8.22955920326604e-05,-0.0627457981325866,-1.48167524849203e-05,-4.847600465532791e-08,0.00023140552320426503,-5.78811693909054e-06,-9.18588525889283e-08,3.0755740754375496e-06,0.00345640681685759,1.01595585896592e-05,0.00466847854880051,-0.021793904476733402,-0.000215297248662557,-0.0907097635720879,-9.170722024752641e-06,9.074187193724901e-08,0.000245768503969096,-1.86991935008883e-06,-1.4801930310081201e-08,3.3872901304806096e-06,0.0015366279067206901,-5.80312409424095e-06,0.005314407852132729
41,190.619293749399,496.505968113682,52.2615530201284,412.526222980435,70.7597570733354,215.444853604437,117.510299603404,1069.00280811342,1185.89650871356,1302.7902093137,1419.68390991384,1536.57761051399,0.2691189176301825,0.229762242230395,0.1248707656312485,0.019479214494180302,-0.0247112714794082,0.24793979877997002,633.024758009042,631.894423730538,624.884655445711,628.297589547951,624.481994358803,1509.52982737829,1528.77769044984,1563.55981768262,1608.86084675683,1635.9457073033,633.997626393216,1500.81265729259,0.0103077393132434,0.00022791765517595603,-0.04464212216833371,2.3099687356828798e-06,6.329973051306381e-08,1.80411014270067e-05,2.0204370531711e-06,2.06121320642613e-07,6.41056549290056e-05,-0.040481223748662,-0.00187590967032798,0.075991331065162,0.00353926824326384,0.0005474241394908079,-0.09168592767339528,2.39723568104921e-06,1.44602627468292e-07,5.24963210804985e-06,7.1106235806264306e-06,3.38000333447388e-07,6.18747649602214e-05,-0.04439915041060849,-0.00398974116802393,0.11949247136633803
42,126.63794634418,618.77768369691,1821.3318042771,184.806901345022,3.81885558070292,42.4104185026461,45.6692217867013,3095.11850094133,3365.52442463526,3635.93034832919,3906.33627202312,4176.74219571705,0.04675064034338905,0.04744986037886885,0.05080413399520195,0.04634098197844245,-0.00730329255051239,0.04601971101298745,6652.08029377297,6653.04251318024,6657.46472739967,6691.85972446607,6688.04997444589,657.111251992352,659.006664648001,657.134410138253,657.35883551584,660.062254631727,6669.26197134454,658.059800986511,-0.0369549382992903,-0.0016818723956089601,-0.171331706390776,-8.50051909701426e-06,-1.3713889363452e-07,0.00045065849947483903,1.8229746120187102e-07,-1.9351372284765597e-08,1.73664887608966e-05,0.000293415003798117,3.5547927708027e-05,0.00755886075054355,-0.0392164363744559,0.0018565138079468897,-0.277832113985854,-5.74869435257067e-06,-5.934959215482231e-07,0.00046899167289281496,1.1476673100471101e-06,-1.54160416810198e-08,1.7067233580081e-05,-0.0016420264365734302,2.8770117075914102e-06,0.009778666065976679
